#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D55
#Date Time: 2021-04-08 16:45:49.499
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 633.14 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 4 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C1/100
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 4 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-2.425e-05,0.1462937921524929,0.7228698432246725,0.001462937921524929
-2.4e-05,0.1462937921524929,0.7228698432246725,0.001462937921524929
-2.375e-05,0.1573412278032436,0.7266236061144351,0.001573412278032436
-2.35e-05,0.1536587492529931,0.7303773690041977,0.001536587492529931
-2.325e-05,0.1647061849037437,0.7303773690041977,0.001647061849037437
-2.3e-05,0.1757536205544943,0.7341311318939607,0.001757536205544943
-2.275e-05,0.1757536205544943,0.7341311318939607,0.001757536205544943
-2.25e-05,0.1831185776549944,0.7341311318939607,0.001831185776549944
-2.225e-05,0.1868010562052449,0.7303773690041977,0.001868010562052449
-2.2e-05,0.1904835347554945,0.7378848947837233,0.001904835347554945
-2.175e-05,0.194166013305745,0.7378848947837233,0.00194166013305745
-2.15e-05,0.1978484918559955,0.7378848947837233,0.001978484918559955
-2.125e-05,0.2088959275067461,0.7378848947837233,0.002088959275067461
-2.1e-05,0.2125784060569957,0.7378848947837233,0.002125784060569957
-2.075e-05,0.2162608846072462,0.7416386576734864,0.002162608846072462
-2.05e-05,0.2162608846072462,0.7378848947837233,0.002162608846072462
-2.025e-05,0.2236258417077464,0.7378848947837233,0.002236258417077463
-2e-05,0.2309907988082465,0.7378848947837233,0.002309907988082465
-1.975e-05,0.2383557559087475,0.7378848947837233,0.002383557559087475
-1.95e-05,0.2383557559087475,0.7416386576734864,0.002383557559087475
-1.925e-05,0.2457207130092476,0.7378848947837233,0.002457207130092476
-1.9e-05,0.2457207130092476,0.7341311318939607,0.002457207130092476
-1.875e-05,0.2530856701097477,0.7416386576734864,0.002530856701097477
-1.85e-05,0.2567681486599982,0.7378848947837233,0.002567681486599982
-1.825e-05,0.2641331057604983,0.7416386576734864,0.002641331057604983
-1.8e-05,0.2678155843107488,0.7416386576734864,0.002678155843107488
-1.775e-05,0.2751805414112489,0.7416386576734864,0.002751805414112489
-1.75e-05,0.282545498511749,0.7416386576734864,0.00282545498511749
-1.725e-05,0.2862279770619995,0.7453924205632489,0.002862279770619995
-1.7e-05,0.2935929341624997,0.7491461834530115,0.002935929341624996
-1.675e-05,0.2972754127127502,0.7491461834530115,0.002972754127127501
-1.65e-05,0.2972754127127502,0.7491461834530115,0.002972754127127501
-1.625e-05,0.3009578912630007,0.7528999463427746,0.003009578912630006
-1.6e-05,0.3083228483635008,0.7491461834530115,0.003083228483635008
-1.575e-05,0.3120053269137504,0.7453924205632489,0.003120053269137504
-1.55e-05,0.3156878054640009,0.7416386576734864,0.003156878054640009
-1.525e-05,0.323052762564501,0.7491461834530115,0.00323052762564501
-1.5e-05,0.330417719665002,0.7491461834530115,0.00330417719665002
-1.475e-05,0.3341001982152516,0.7453924205632489,0.003341001982152516
-1.45e-05,0.3377826767655021,0.7416386576734864,0.003377826767655021
-1.425e-05,0.3451476338660022,0.7453924205632489,0.003451476338660022
-1.4e-05,0.3451476338660022,0.7491461834530115,0.003451476338660022
-1.375e-05,0.3488301124162527,0.7491461834530115,0.003488301124162527
-1.35e-05,0.3561950695167528,0.7491461834530115,0.003561950695167529
-1.325e-05,0.363560026617253,0.7528999463427746,0.003635600266172529
-1.3e-05,0.370924983717754,0.7566537092325372,0.003709249837177539
-1.275e-05,0.3672425051675035,0.7528999463427746,0.003672425051675034
-1.25e-05,0.3746074622680036,0.7566537092325372,0.003746074622680036
-1.225e-05,0.3819724193685046,0.7566537092325372,0.003819724193685045
-1.2e-05,0.3856548979187542,0.7604074721223002,0.003856548979187542
-1.175e-05,0.3967023335695048,0.7566537092325372,0.003967023335695048
-1.15e-05,0.3967023335695048,0.7566537092325372,0.003967023335695048
-1.125e-05,0.4077497692202554,0.7566537092325372,0.004077497692202554
-1.1e-05,0.4114322477705059,0.7566537092325372,0.004114322477705059
-1.075e-05,0.418797204871006,0.7604074721223002,0.00418797204871006
-1.05e-05,0.4224796834212565,0.7566537092325372,0.004224796834212566
-1.025e-05,0.4261621619715061,0.7566537092325372,0.004261621619715062
-1e-05,0.4335271190720071,0.7566537092325372,0.004335271190720072
-9.750000000000002e-06,0.4445745547227569,0.7566537092325372,0.004445745547227569
-9.500000000000001e-06,0.4482570332730074,0.7566537092325372,0.004482570332730073
-9.250000000000001e-06,0.4482570332730074,0.7604074721223002,0.004482570332730073
-9e-06,0.4556219903735075,0.7566537092325372,0.004556219903735075
-8.750000000000001e-06,0.459304468923758,0.7641612350120628,0.004593044689237579
-8.5e-06,0.459304468923758,0.7604074721223002,0.004593044689237579
-8.250000000000001e-06,0.459304468923758,0.7641612350120628,0.004593044689237579
-8.000000000000001e-06,0.4666694260242581,0.7604074721223002,0.004666694260242581
-7.75e-06,0.4703519045745086,0.7641612350120628,0.004703519045745086
-7.5e-06,0.4740343831247591,0.7604074721223002,0.004740343831247591
-7.25e-06,0.4887642973257593,0.7604074721223002,0.004887642973257594
-7e-06,0.4924467758760098,0.7566537092325372,0.004924467758760098
-6.75e-06,0.5034942115267604,0.7604074721223002,0.005034942115267604
-6.5e-06,0.5071766900770101,0.7604074721223002,0.0050717669007701
-6.249999999999999e-06,0.5071766900770101,0.7604074721223002,0.0050717669007701
-6e-06,0.5182241257277607,0.7604074721223002,0.005182241257277607
-5.75e-06,0.5145416471775111,0.7604074721223002,0.00514541647177511
-5.5e-06,0.5292715613785113,0.7604074721223002,0.005292715613785113
-5.25e-06,0.5329540399287618,0.7604074721223002,0.005329540399287618
-5e-06,0.5403189970292619,0.7528999463427746,0.005403189970292619
-4.75e-06,0.547683954129762,0.7566537092325372,0.00547683954129762
-4.5e-06,0.547683954129762,0.7566537092325372,0.00547683954129762
-4.25e-06,0.5513664326800125,0.7566537092325372,0.005513664326800125
-4e-06,0.555048911230263,0.7528999463427746,0.00555048911230263
-3.75e-06,0.5587313897805126,0.7528999463427746,0.005587313897805126
-3.5e-06,0.5697788254312632,0.7566537092325372,0.005697788254312632
-3.25e-06,0.5697788254312632,0.7604074721223002,0.005697788254312632
-3e-06,0.5734613039815137,0.7604074721223002,0.005734613039815138
-2.75e-06,0.5771437825317633,0.7641612350120628,0.005771437825317634
-2.5e-06,0.5845087396322644,0.7604074721223002,0.005845087396322644
-2.25e-06,0.5918736967327645,0.7604074721223002,0.005918736967327645
-2e-06,0.5992386538332646,0.7641612350120628,0.005992386538332646
-1.75e-06,0.6029211323835151,0.7604074721223002,0.006029211323835151
-1.5e-06,0.6139685680342657,0.7604074721223002,0.006139685680342657
-1.25e-06,0.6213335251347658,0.7604074721223002,0.006213335251347658
-1e-06,0.6250160036850163,0.7641612350120628,0.006250160036850163
-7.5e-07,0.6250160036850163,0.7566537092325372,0.006250160036850163
-5.000000000000001e-07,0.6286984822352659,0.7604074721223002,0.006286984822352659
-2.5e-07,0.6250160036850163,0.7604074721223002,0.006250160036850163
0,0.6323809607855164,0.7604074721223002,0.006323809607855164
2.5e-07,0.6471108749865175,0.7604074721223002,0.006471108749865176
5e-07,0.6544758320870177,0.7604074721223002,0.006544758320870176
7.5e-07,0.6544758320870177,0.7604074721223002,0.006544758320870176
1e-06,0.6581583106372682,0.7679149979018258,0.006581583106372682
1.25e-06,0.6618407891875178,0.7641612350120628,0.006618407891875178
1.5e-06,0.6728882248382684,0.7641612350120628,0.006728882248382684
1.75e-06,0.6728882248382684,0.7641612350120628,0.006728882248382684
2e-06,0.6765707033885189,0.7641612350120628,0.006765707033885189
2.25e-06,0.683935660489019,0.7641612350120628,0.00683935660489019
2.5e-06,0.6876181390392695,0.7641612350120628,0.006876181390392695
2.75e-06,0.6986655746900201,0.7679149979018258,0.006986655746900201
3e-06,0.7023480532402697,0.7604074721223002,0.007023480532402697
3.25e-06,0.6986655746900201,0.7641612350120628,0.006986655746900201
3.5e-06,0.6986655746900201,0.7641612350120628,0.006986655746900201
3.75e-06,0.7097130103407698,0.7641612350120628,0.007097130103407698
4e-06,0.7170779674412708,0.7641612350120628,0.007170779674412708
4.25e-06,0.7207604459915204,0.7604074721223002,0.007207604459915204
4.5e-06,0.7244429245417709,0.7641612350120628,0.00724442924541771
4.75e-06,0.7354903601925216,0.7641612350120628,0.007354903601925216
5e-06,0.7391728387427721,0.7679149979018258,0.00739172838742772
5.250000000000001e-06,0.7465377958432722,0.7641612350120628,0.007465377958432722
5.5e-06,0.7502202743935227,0.7679149979018258,0.007502202743935227
5.75e-06,0.7575852314940228,0.7679149979018258,0.007575852314940228
6e-06,0.7539027529437723,0.7716687607915884,0.007539027529437723
6.25e-06,0.7649501885945229,0.7679149979018258,0.007649501885945229
6.5e-06,0.772315145695023,0.7679149979018258,0.00772315145695023
6.75e-06,0.779680102795524,0.7641612350120628,0.00779680102795524
7e-06,0.7833625813457736,0.7679149979018258,0.007833625813457736
7.25e-06,0.7870450598960241,0.7716687607915884,0.007870450598960242
7.5e-06,0.7907275384462746,0.7679149979018258,0.007907275384462746
7.75e-06,0.7944100169965242,0.7716687607915884,0.007944100169965242
8e-06,0.8017749740970244,0.7716687607915884,0.008017749740970243
8.249999999999999e-06,0.8054574526472749,0.7679149979018258,0.008054574526472749
8.5e-06,0.8091399311975254,0.7641612350120628,0.008091399311975254
8.749999999999999e-06,0.8165048882980255,0.7641612350120628,0.008165048882980254
8.999999999999999e-06,0.820187366848276,0.7641612350120628,0.008201873668482761
9.25e-06,0.8275523239487761,0.7641612350120628,0.008275523239487761
9.499999999999999e-06,0.8349172810492762,0.7641612350120628,0.008349172810492762
9.75e-06,0.8385997595995267,0.7641612350120628,0.008385997595995266
9.999999999999999e-06,0.8459647167000268,0.7641612350120628,0.008459647167000268
1.025e-05,0.8496471952502773,0.7641612350120628,0.008496471952502773
1.05e-05,0.8570121523507774,0.7679149979018258,0.008570121523507774
1.075e-05,0.8643771094512775,0.7641612350120628,0.008643771094512776
1.1e-05,0.8717420665517785,0.7716687607915884,0.008717420665517785
1.125e-05,0.8643771094512775,0.7716687607915884,0.008643771094512776
1.15e-05,0.8643771094512775,0.7716687607915884,0.008643771094512776
1.175e-05,0.868059588001528,0.7716687607915884,0.00868059588001528
1.2e-05,0.8754245451020282,0.7716687607915884,0.008754245451020281
1.225e-05,0.8864719807527788,0.7716687607915884,0.008864719807527788
1.25e-05,0.8864719807527788,0.7716687607915884,0.008864719807527788
1.275e-05,0.8901544593030293,0.7716687607915884,0.008901544593030292
1.3e-05,0.8975194164035294,0.775422523681351,0.008975194164035295
1.325e-05,0.9012018949537799,0.7679149979018258,0.009012018949537799
1.35e-05,0.9122493306045305,0.7679149979018258,0.009122493306045304
1.375e-05,0.9159318091547801,0.7679149979018258,0.009159318091547802
1.4e-05,0.9196142877050306,0.7679149979018258,0.009196142877050307
1.425e-05,0.9232967662552811,0.7679149979018258,0.009232967662552811
1.45e-05,0.9306617233557812,0.7716687607915884,0.009306617233557812
1.475e-05,0.9343442019060308,0.7716687607915884,0.009343442019060309
1.5e-05,0.9417091590065318,0.775422523681351,0.009417091590065318
1.525e-05,0.9380266804562813,0.779176286571114,0.009380266804562814
1.55e-05,0.949074116107032,0.775422523681351,0.009490741161070319
1.575e-05,0.9527565946572825,0.775422523681351,0.009527565946572825
1.6e-05,0.9564390732075321,0.779176286571114,0.009564390732075321
1.625e-05,0.9638040303080331,0.7716687607915884,0.00963804030308033
1.65e-05,0.9711689874085332,0.7716687607915884,0.009711689874085333
1.675e-05,0.9785339445090333,0.7679149979018258,0.009785339445090333
1.7e-05,0.9858989016095334,0.7641612350120628,0.009858989016095334
1.725e-05,0.9932638587100344,0.7679149979018258,0.009932638587100345
1.75e-05,1.000628815810535,0.7679149979018258,0.01000628815810535
1.775e-05,1.007993772911035,0.7716687607915884,0.01007993772911035
1.8e-05,1.007993772911035,0.7716687607915884,0.01007993772911035
1.825e-05,1.011676251461285,0.7716687607915884,0.01011676251461285
1.85e-05,1.019041208561785,0.775422523681351,0.01019041208561785
1.875e-05,1.019041208561785,0.775422523681351,0.01019041208561785
1.9e-05,1.015358730011536,0.7716687607915884,0.01015358730011536
1.925e-05,1.019041208561785,0.7716687607915884,0.01019041208561785
1.95e-05,1.022723687112036,0.7716687607915884,0.01022723687112036
1.975e-05,1.030088644212536,0.775422523681351,0.01030088644212536
2e-05,1.033771122762786,0.775422523681351,0.01033771122762786
2.025e-05,1.048501036963787,0.775422523681351,0.01048501036963787
2.05e-05,1.052183515514037,0.7716687607915884,0.01052183515514037
2.075e-05,1.055865994064288,0.7716687607915884,0.01055865994064288
2.1e-05,1.059548472614537,0.7679149979018258,0.01059548472614537
2.125e-05,1.066913429715037,0.7679149979018258,0.01066913429715037
2.15e-05,1.066913429715037,0.7679149979018258,0.01066913429715037
2.175e-05,1.074278386815538,0.7716687607915884,0.01074278386815538
2.2e-05,1.074278386815538,0.7716687607915884,0.01074278386815538
2.225e-05,1.081643343916038,0.7716687607915884,0.01081643343916038
2.25e-05,1.089008301016539,0.7716687607915884,0.01089008301016539
2.275e-05,1.09637325811704,0.7679149979018258,0.0109637325811704
2.3e-05,1.100055736667289,0.7716687607915884,0.01100055736667289
2.325e-05,1.100055736667289,0.7716687607915884,0.01100055736667289
2.35e-05,1.10742069376779,0.775422523681351,0.0110742069376779
2.375e-05,1.11110317231804,0.7716687607915884,0.0111110317231804
2.4e-05,1.11478565086829,0.7716687607915884,0.0111478565086829
2.425e-05,1.125833086519041,0.775422523681351,0.01125833086519041
2.45e-05,1.125833086519041,0.779176286571114,0.01125833086519041
2.475e-05,1.125833086519041,0.779176286571114,0.01125833086519041
2.5e-05,1.133198043619541,0.7716687607915884,0.01133198043619541
2.525e-05,1.147927957820542,0.7716687607915884,0.01147927957820542
2.55e-05,1.147927957820542,0.7716687607915884,0.01147927957820542
2.575e-05,1.155292914921042,0.775422523681351,0.01155292914921042
2.6e-05,1.166340350571793,0.7716687607915884,0.01166340350571793
2.625e-05,1.166340350571793,0.7716687607915884,0.01166340350571793
2.65e-05,1.173705307672293,0.775422523681351,0.01173705307672293
2.675e-05,1.170022829122042,0.775422523681351,0.01170022829122042
2.7e-05,1.177387786222543,0.779176286571114,0.01177387786222544
2.725e-05,1.181070264772793,0.779176286571114,0.01181070264772793
2.75e-05,1.188435221873294,0.775422523681351,0.01188435221873294
2.775e-05,1.188435221873294,0.775422523681351,0.01188435221873294
2.8e-05,1.195800178973794,0.7716687607915884,0.01195800178973794
2.825e-05,1.195800178973794,0.775422523681351,0.01195800178973794
2.85e-05,1.206847614624545,0.775422523681351,0.01206847614624545
2.875e-05,1.210530093174794,0.779176286571114,0.01210530093174794
2.9e-05,1.217895050275295,0.779176286571114,0.01217895050275295
2.925e-05,1.225260007375796,0.775422523681351,0.01225260007375796
2.95e-05,1.232624964476296,0.7716687607915884,0.01232624964476296
2.975e-05,1.228942485926046,0.775422523681351,0.01228942485926046
3e-05,1.236307443026546,0.775422523681351,0.01236307443026546
3.025e-05,1.239989921576797,0.775422523681351,0.01239989921576797
3.05e-05,1.247354878677297,0.7829300494608766,0.01247354878677297
3.075e-05,1.251037357227546,0.779176286571114,0.01251037357227546
3.1e-05,1.251037357227546,0.7829300494608766,0.01251037357227546
3.125e-05,1.258402314328047,0.779176286571114,0.01258402314328047
3.15e-05,1.258402314328047,0.779176286571114,0.01258402314328047
3.175e-05,1.269449749978798,0.775422523681351,0.01269449749978798
3.2e-05,1.276814707079298,0.775422523681351,0.01276814707079298
3.225e-05,1.284179664179798,0.775422523681351,0.01284179664179798
3.25e-05,1.280497185629549,0.7716687607915884,0.01280497185629549
3.275e-05,1.287862142730049,0.775422523681351,0.01287862142730049
3.3e-05,1.287862142730049,0.775422523681351,0.01287862142730049
3.325e-05,1.298909578380799,0.775422523681351,0.01298909578380799
3.35e-05,1.306274535481299,0.775422523681351,0.01306274535481299
3.375e-05,1.3136394925818,0.7716687607915884,0.013136394925818
3.4e-05,1.3136394925818,0.775422523681351,0.013136394925818
3.425e-05,1.31732197113205,0.779176286571114,0.0131732197113205
3.45e-05,1.321004449682301,0.779176286571114,0.01321004449682301
3.475e-05,1.328369406782801,0.779176286571114,0.01328369406782801
3.5e-05,1.328369406782801,0.779176286571114,0.01328369406782801
3.525e-05,1.328369406782801,0.775422523681351,0.01328369406782801
3.55e-05,1.335734363883301,0.779176286571114,0.01335734363883301
3.575e-05,1.339416842433551,0.7716687607915884,0.01339416842433551
3.6e-05,1.339416842433551,0.7716687607915884,0.01339416842433551
3.625e-05,1.346781799534051,0.775422523681351,0.01346781799534051
3.65e-05,1.354146756634552,0.775422523681351,0.01354146756634552
3.675e-05,1.361511713735053,0.779176286571114,0.01361511713735052
3.7e-05,1.361511713735053,0.779176286571114,0.01361511713735052
3.725e-05,1.368876670835553,0.775422523681351,0.01368876670835553
3.75e-05,1.368876670835553,0.775422523681351,0.01368876670835553
3.775e-05,1.376241627936053,0.775422523681351,0.01376241627936053
3.8e-05,1.383606585036553,0.7716687607915884,0.01383606585036553
3.825e-05,1.390971542137054,0.7716687607915884,0.01390971542137054
3.85e-05,1.390971542137054,0.775422523681351,0.01390971542137054
3.875e-05,1.394654020687303,0.775422523681351,0.01394654020687303
3.9e-05,1.402018977787804,0.775422523681351,0.01402018977787805
3.925e-05,1.402018977787804,0.779176286571114,0.01402018977787805
3.95e-05,1.405701456338054,0.779176286571114,0.01405701456338054
3.975e-05,1.409383934888305,0.7716687607915884,0.01409383934888305
4e-05,1.416748891988805,0.779176286571114,0.01416748891988805
4.025e-05,1.424113849089305,0.775422523681351,0.01424113849089305
4.05e-05,1.431478806189806,0.779176286571114,0.01431478806189806
4.075e-05,1.438843763290306,0.7829300494608766,0.01438843763290306
4.1e-05,1.435161284740055,0.779176286571114,0.01435161284740055
4.125e-05,1.446208720390806,0.775422523681351,0.01446208720390806
