#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D55
#Date Time: 2021-04-08 16:16:24.183
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 557.4 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 2 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C1/100
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 4 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.000356125,-0.003367682643579784,-4.003117634986658,-3.367682643579784e-05
-0.000355875,-0.007050161193830062,-4.003117634986658,-7.050161193830062e-05
-0.000355625,0.0003147959066702732,-4.010625160766184,3.147959066702733e-06
-0.000355375,0.00399727445692033,-4.010625160766184,3.99727445692033e-05
-0.000355125,0.00399727445692033,-4.00687139787642,3.99727445692033e-05
-0.000354875,0.0003147959066702732,-4.014378923655945,3.147959066702733e-06
-0.000354625,0.00399727445692033,-4.018132686545709,3.99727445692033e-05
-0.000354375,0.007679753007170831,-4.00687139787642,7.67975300717083e-05
-0.000354125,0.00399727445692033,-4.00687139787642,3.99727445692033e-05
-0.000353875,0.0003147959066702732,-4.010625160766184,3.147959066702733e-06
-0.000353625,0.00399727445692033,-4.010625160766184,3.99727445692033e-05
-0.000353375,0.00399727445692033,-4.014378923655945,3.99727445692033e-05
-0.000353125,0.0003147959066702732,-4.018132686545709,3.147959066702733e-06
-0.000352875,-0.003367682643579784,-4.018132686545709,-3.367682643579784e-05
-0.000352625,-0.007050161193830062,-4.014378923655945,-7.050161193830062e-05
-0.000352375,-0.003367682643579784,-4.014378923655945,-3.367682643579784e-05
-0.000352125,0.0003147959066702732,-4.014378923655945,3.147959066702733e-06
-0.000351875,-0.003367682643579784,-4.018132686545709,-3.367682643579784e-05
-0.000351625,0.0003147959066702732,-4.021886449435472,3.147959066702733e-06
-0.000351375,-0.003367682643579784,-4.018132686545709,-3.367682643579784e-05
-0.000351125,-0.003367682643579784,-4.018132686545709,-3.367682643579784e-05
-0.000350875,-0.003367682643579784,-4.018132686545709,-3.367682643579784e-05
-0.000350625,-0.003367682643579784,-4.018132686545709,-3.367682643579784e-05
-0.000350375,-0.003367682643579784,-4.021886449435472,-3.367682643579784e-05
-0.000350125,-0.01073263974408012,-4.021886449435472,-0.0001073263974408012
-0.000349875,-0.003367682643579784,-4.018132686545709,-3.367682643579784e-05
-0.000349625,-0.003367682643579784,-4.018132686545709,-3.367682643579784e-05
-0.000349375,0.0003147959066702732,-4.025640212325234,3.147959066702733e-06
-0.000349125,0.0003147959066702732,-4.021886449435472,3.147959066702733e-06
-0.000348875,0.0003147959066702732,-4.021886449435472,3.147959066702733e-06
-0.000348625,0.0003147959066702732,-4.021886449435472,3.147959066702733e-06
-0.000348375,0.00399727445692033,-4.025640212325234,3.99727445692033e-05
-0.000348125,0.0003147959066702732,-4.025640212325234,3.147959066702733e-06
-0.000347875,0.007679753007170831,-4.025640212325234,7.67975300717083e-05
-0.000347625,0.007679753007170831,-4.021886449435472,7.67975300717083e-05
-0.000347375,0.00399727445692033,-4.021886449435472,3.99727445692033e-05
-0.000347125,0.0003147959066702732,-4.025640212325234,3.147959066702733e-06
-0.000346875,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000346625,0.00399727445692033,-4.029393975214997,3.99727445692033e-05
-0.000346375,0.0003147959066702732,-4.029393975214997,3.147959066702733e-06
-0.000346125,-0.003367682643579784,-4.033147738104759,-3.367682643579784e-05
-0.000345875,-0.003367682643579784,-4.033147738104759,-3.367682643579784e-05
-0.000345625,-0.003367682643579784,-4.033147738104759,-3.367682643579784e-05
-0.000345375,-0.003367682643579784,-4.029393975214997,-3.367682643579784e-05
-0.000345125,-0.007050161193830062,-4.029393975214997,-7.050161193830062e-05
-0.000344875,-0.01073263974408012,-4.029393975214997,-0.0001073263974408012
-0.000344625,-0.003367682643579784,-4.025640212325234,-3.367682643579784e-05
-0.000344375,-0.007050161193830062,-4.029393975214997,-7.050161193830062e-05
-0.000344125,-0.003367682643579784,-4.033147738104759,-3.367682643579784e-05
-0.000343875,-0.003367682643579784,-4.033147738104759,-3.367682643579784e-05
-0.000343625,0.00399727445692033,-4.033147738104759,3.99727445692033e-05
-0.000343375,0.00399727445692033,-4.036901500994523,3.99727445692033e-05
-0.000343125,0.0003147959066702732,-4.036901500994523,3.147959066702733e-06
-0.000342875,0.00399727445692033,-4.036901500994523,3.99727445692033e-05
-0.000342625,0.00399727445692033,-4.036901500994523,3.99727445692033e-05
-0.000342375,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000342125,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000341875,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000341625,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000341375,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000341125,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000340875,0.0003147959066702732,-4.036901500994523,3.147959066702733e-06
-0.000340625,-0.003367682643579784,-4.036901500994523,-3.367682643579784e-05
-0.000340375,-0.003367682643579784,-4.036901500994523,-3.367682643579784e-05
-0.000340125,0.0003147959066702732,-4.044409026774048,3.147959066702733e-06
-0.000339875,0.0003147959066702732,-4.040655263884286,3.147959066702733e-06
-0.000339625,0.0003147959066702732,-4.040655263884286,3.147959066702733e-06
-0.000339375,-0.007050161193830062,-4.040655263884286,-7.050161193830062e-05
-0.000339125,-0.007050161193830062,-4.033147738104759,-7.050161193830062e-05
-0.000338875,-0.007050161193830062,-4.040655263884286,-7.050161193830062e-05
-0.000338625,0.0003147959066702732,-4.040655263884286,3.147959066702733e-06
-0.000338375,0.0003147959066702732,-4.040655263884286,3.147959066702733e-06
-0.000338125,0.00399727445692033,-4.040655263884286,3.99727445692033e-05
-0.000337875,0.00399727445692033,-4.036901500994523,3.99727445692033e-05
-0.000337625,0.00399727445692033,-4.033147738104759,3.99727445692033e-05
-0.000337375,0.0003147959066702732,-4.036901500994523,3.147959066702733e-06
-0.000337125,0.00399727445692033,-4.040655263884286,3.99727445692033e-05
-0.000336875,0.00399727445692033,-4.036901500994523,3.99727445692033e-05
-0.000336625,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000336375,0.0003147959066702732,-4.040655263884286,3.147959066702733e-06
-0.000336125,-0.003367682643579784,-4.036901500994523,-3.367682643579784e-05
-0.000335875,-0.003367682643579784,-4.036901500994523,-3.367682643579784e-05
-0.000335625,0.0003147959066702732,-4.036901500994523,3.147959066702733e-06
-0.000335375,0.0003147959066702732,-4.040655263884286,3.147959066702733e-06
-0.000335125,0.0003147959066702732,-4.040655263884286,3.147959066702733e-06
-0.000334875,0.0003147959066702732,-4.044409026774048,3.147959066702733e-06
-0.000334625,0.00399727445692033,-4.044409026774048,3.99727445692033e-05
-0.000334375,0.0003147959066702732,-4.036901500994523,3.147959066702733e-06
-0.000334125,0.0003147959066702732,-4.036901500994523,3.147959066702733e-06
-0.000333875,-0.003367682643579784,-4.044409026774048,-3.367682643579784e-05
-0.000333625,-0.007050161193830062,-4.036901500994523,-7.050161193830062e-05
-0.000333375,-0.007050161193830062,-4.040655263884286,-7.050161193830062e-05
-0.000333125,-0.003367682643579784,-4.036901500994523,-3.367682643579784e-05
-0.000332875,0.0003147959066702732,-4.036901500994523,3.147959066702733e-06
-0.000332625,0.0003147959066702732,-4.036901500994523,3.147959066702733e-06
-0.000332375,0.0003147959066702732,-4.040655263884286,3.147959066702733e-06
-0.000332125,0.0003147959066702732,-4.044409026774048,3.147959066702733e-06
-0.000331875,0.0003147959066702732,-4.036901500994523,3.147959066702733e-06
-0.000331625,0.00399727445692033,-4.040655263884286,3.99727445692033e-05
-0.000331375,0.007679753007170831,-4.036901500994523,7.67975300717083e-05
-0.000331125,0.00399727445692033,-4.033147738104759,3.99727445692033e-05
-0.000330875,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000330625,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000330375,0.00399727445692033,-4.029393975214997,3.99727445692033e-05
-0.000330125,0.00399727445692033,-4.029393975214997,3.99727445692033e-05
-0.000329875,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000329625,-0.003367682643579784,-4.033147738104759,-3.367682643579784e-05
-0.000329375,-0.003367682643579784,-4.029393975214997,-3.367682643579784e-05
-0.000329125,-0.003367682643579784,-4.033147738104759,-3.367682643579784e-05
-0.000328875,-0.007050161193830062,-4.036901500994523,-7.050161193830062e-05
-0.000328625,-0.003367682643579784,-4.033147738104759,-3.367682643579784e-05
-0.000328375,-0.003367682643579784,-4.029393975214997,-3.367682643579784e-05
-0.000328125,-0.003367682643579784,-4.033147738104759,-3.367682643579784e-05
-0.000327875,-0.003367682643579784,-4.033147738104759,-3.367682643579784e-05
-0.000327625,-0.003367682643579784,-4.036901500994523,-3.367682643579784e-05
-0.000327375,-0.003367682643579784,-4.036901500994523,-3.367682643579784e-05
-0.000327125,-0.003367682643579784,-4.029393975214997,-3.367682643579784e-05
-0.000326875,-0.003367682643579784,-4.033147738104759,-3.367682643579784e-05
-0.000326625,-0.007050161193830062,-4.036901500994523,-7.050161193830062e-05
-0.000326375,-0.007050161193830062,-4.036901500994523,-7.050161193830062e-05
-0.000326125,-0.003367682643579784,-4.036901500994523,-3.367682643579784e-05
-0.000325875,-0.007050161193830062,-4.029393975214997,-7.050161193830062e-05
-0.000325625,-0.007050161193830062,-4.029393975214997,-7.050161193830062e-05
-0.000325375,-0.007050161193830062,-4.025640212325234,-7.050161193830062e-05
-0.000325125,0.0003147959066702732,-4.025640212325234,3.147959066702733e-06
-0.000324875,0.00399727445692033,-4.029393975214997,3.99727445692033e-05
-0.000324625,0.0003147959066702732,-4.029393975214997,3.147959066702733e-06
-0.000324375,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000324125,-0.003367682643579784,-4.029393975214997,-3.367682643579784e-05
-0.000323875,0.0003147959066702732,-4.025640212325234,3.147959066702733e-06
-0.000323625,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000323375,0.0003147959066702732,-4.029393975214997,3.147959066702733e-06
-0.000323125,-0.003367682643579784,-4.025640212325234,-3.367682643579784e-05
-0.000322875,0.0003147959066702732,-4.029393975214997,3.147959066702733e-06
-0.000322625,0.0003147959066702732,-4.033147738104759,3.147959066702733e-06
-0.000322375,-0.003367682643579784,-4.029393975214997,-3.367682643579784e-05
-0.000322125,0.0003147959066702732,-4.029393975214997,3.147959066702733e-06
-0.000321875,-0.003367682643579784,-4.029393975214997,-3.367682643579784e-05
-0.000321625,-0.003367682643579784,-4.025640212325234,-3.367682643579784e-05
-0.000321375,0.0003147959066702732,-4.025640212325234,3.147959066702733e-06
-0.000321125,0.0003147959066702732,-4.021886449435472,3.147959066702733e-06
-0.000320875,0.00399727445692033,-4.025640212325234,3.99727445692033e-05
-0.000320625,0.00399727445692033,-4.021886449435472,3.99727445692033e-05
-0.000320375,0.0003147959066702732,-4.025640212325234,3.147959066702733e-06
-0.000320125,-0.003367682643579784,-4.021886449435472,-3.367682643579784e-05
-0.000319875,0.0003147959066702732,-4.018132686545709,3.147959066702733e-06
-0.000319625,0.0003147959066702732,-4.014378923655945,3.147959066702733e-06
-0.000319375,0.00399727445692033,-4.014378923655945,3.99727445692033e-05
-0.000319125,0.007679753007170831,-4.014378923655945,7.67975300717083e-05
-0.000318875,0.0003147959066702732,-4.018132686545709,3.147959066702733e-06
-0.000318625,0.0003147959066702732,-4.021886449435472,3.147959066702733e-06
-0.000318375,0.0003147959066702732,-4.018132686545709,3.147959066702733e-06
-0.000318125,-0.003367682643579784,-4.018132686545709,-3.367682643579784e-05
-0.000317875,-0.003367682643579784,-4.018132686545709,-3.367682643579784e-05
-0.000317625,0.0003147959066702732,-4.014378923655945,3.147959066702733e-06
-0.000317375,-0.003367682643579784,-4.014378923655945,-3.367682643579784e-05
-0.000317125,-0.003367682643579784,-4.010625160766184,-3.367682643579784e-05
-0.000316875,0.0003147959066702732,-4.014378923655945,3.147959066702733e-06
-0.000316625,0.0003147959066702732,-4.00687139787642,3.147959066702733e-06
-0.000316375,0.0003147959066702732,-4.014378923655945,3.147959066702733e-06
-0.000316125,0.0003147959066702732,-4.014378923655945,3.147959066702733e-06
-0.000315875,0.00399727445692033,-4.014378923655945,3.99727445692033e-05
-0.000315625,0.00399727445692033,-4.014378923655945,3.99727445692033e-05
-0.000315375,0.0003147959066702732,-4.010625160766184,3.147959066702733e-06
-0.000315125,0.00399727445692033,-4.00687139787642,3.99727445692033e-05
-0.000314875,0.0003147959066702732,-4.010625160766184,3.147959066702733e-06
-0.000314625,0.0003147959066702732,-4.014378923655945,3.147959066702733e-06
-0.000314375,0.0003147959066702732,-4.003117634986658,3.147959066702733e-06
-0.000314125,-0.003367682643579784,-4.00687139787642,-3.367682643579784e-05
-0.000313875,0.0003147959066702732,-4.00687139787642,3.147959066702733e-06
-0.000313625,0.0003147959066702732,-3.995610109207132,3.147959066702733e-06
-0.000313375,0.00399727445692033,-3.999363872096895,3.99727445692033e-05
-0.000313125,0.00399727445692033,-3.995610109207132,3.99727445692033e-05
-0.000312875,0.00399727445692033,-3.995610109207132,3.99727445692033e-05
-0.000312625,0.007679753007170831,-3.99185634631737,7.67975300717083e-05
-0.000312375,0.00399727445692033,-3.995610109207132,3.99727445692033e-05
-0.000312125,0.0003147959066702732,-3.995610109207132,3.147959066702733e-06
-0.000311875,0.0003147959066702732,-3.999363872096895,3.147959066702733e-06
-0.000311625,0.0003147959066702732,-3.99185634631737,3.147959066702733e-06
-0.000311375,0.0003147959066702732,-3.995610109207132,3.147959066702733e-06
-0.000311125,-0.003367682643579784,-3.995610109207132,-3.367682643579784e-05
-0.000310875,-0.007050161193830062,-3.995610109207132,-7.050161193830062e-05
-0.000310625,-0.003367682643579784,-3.995610109207132,-3.367682643579784e-05
-0.000310375,0.0003147959066702732,-3.988102583427606,3.147959066702733e-06
-0.000310125,0.0003147959066702732,-3.988102583427606,3.147959066702733e-06
-0.000309875,0.0003147959066702732,-3.99185634631737,3.147959066702733e-06
-0.000309625,0.0003147959066702732,-3.988102583427606,3.147959066702733e-06
-0.000309375,0.0003147959066702732,-3.984348820537844,3.147959066702733e-06
-0.000309125,0.00399727445692033,-3.988102583427606,3.99727445692033e-05
-0.000308875,0.00399727445692033,-3.980595057648081,3.99727445692033e-05
-0.000308625,0.0003147959066702732,-3.988102583427606,3.147959066702733e-06
-0.000308375,0.0003147959066702732,-3.988102583427606,3.147959066702733e-06
-0.000308125,0.0003147959066702732,-3.988102583427606,3.147959066702733e-06
-0.000307875,0.00399727445692033,-3.984348820537844,3.99727445692033e-05
-0.000307625,-0.003367682643579784,-3.980595057648081,-3.367682643579784e-05
-0.000307375,-0.007050161193830062,-3.984348820537844,-7.050161193830062e-05
-0.000307125,-0.007050161193830062,-3.980595057648081,-7.050161193830062e-05
-0.000306875,-0.003367682643579784,-3.976841294758318,-3.367682643579784e-05
-0.000306625,-0.007050161193830062,-3.973087531868556,-7.050161193830062e-05
-0.000306375,-0.003367682643579784,-3.973087531868556,-3.367682643579784e-05
-0.000306125,-0.003367682643579784,-3.973087531868556,-3.367682643579784e-05
-0.000305875,0.0003147959066702732,-3.969333768978792,3.147959066702733e-06
-0.000305625,0.0003147959066702732,-3.96558000608903,3.147959066702733e-06
-0.000305375,-0.003367682643579784,-3.969333768978792,-3.367682643579784e-05
-0.000305125,0.0003147959066702732,-3.973087531868556,3.147959066702733e-06
-0.000304875,0.007679753007170831,-3.969333768978792,7.67975300717083e-05
-0.000304625,0.0003147959066702732,-3.96558000608903,3.147959066702733e-06
-0.000304375,0.0003147959066702732,-3.973087531868556,3.147959066702733e-06
-0.000304125,0.0003147959066702732,-3.96558000608903,3.147959066702733e-06
-0.000303875,-0.003367682643579784,-3.961826243199267,-3.367682643579784e-05
-0.000303625,-0.003367682643579784,-3.961826243199267,-3.367682643579784e-05
-0.000303375,-0.007050161193830062,-3.961826243199267,-7.050161193830062e-05
-0.000303125,0.0003147959066702732,-3.958072480309505,3.147959066702733e-06
-0.000302875,-0.003367682643579784,-3.958072480309505,-3.367682643579784e-05
-0.000302625,-0.003367682643579784,-3.954318717419741,-3.367682643579784e-05
-0.000302375,0.0003147959066702732,-3.954318717419741,3.147959066702733e-06
-0.000302125,-0.003367682643579784,-3.950564954529979,-3.367682643579784e-05
-0.000301875,0.00399727445692033,-3.950564954529979,3.99727445692033e-05
-0.000301625,0.00399727445692033,-3.946811191640216,3.99727445692033e-05
-0.000301375,0.007679753007170831,-3.939303665860691,7.67975300717083e-05
-0.000301125,0.00399727445692033,-3.946811191640216,3.99727445692033e-05
-0.000300875,0.00399727445692033,-3.943057428750453,3.99727445692033e-05
-0.000300625,0.0003147959066702732,-3.939303665860691,3.147959066702733e-06
-0.000300375,0.0003147959066702732,-3.935549902970927,3.147959066702733e-06
-0.000300125,0.0003147959066702732,-3.935549902970927,3.147959066702733e-06
-0.000299875,-0.003367682643579784,-3.935549902970927,-3.367682643579784e-05
-0.000299625,-0.003367682643579784,-3.931796140081165,-3.367682643579784e-05
-0.000299375,-0.007050161193830062,-3.931796140081165,-7.050161193830062e-05
-0.000299125,-0.003367682643579784,-3.939303665860691,-3.367682643579784e-05
